G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_06_275.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_06_275.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_06_275.jpg,-0.01408451,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_06_346.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_06_346.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_06_346.jpg,-0.01408451,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_06_415.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_06_415.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_06_415.jpg,-0.01408451,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_06_487.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_06_487.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_06_487.jpg,-0.01408451,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_06_559.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_06_559.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_06_559.jpg,-0.01408451,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_06_630.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_06_630.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_06_630.jpg,-0.01408451,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_06_700.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_06_700.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_06_700.jpg,-0.01408451,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_06_770.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_06_770.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_06_770.jpg,-0.01408451,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_06_841.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_06_841.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_06_841.jpg,-0.01408451,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_06_912.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_06_912.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_06_912.jpg,-0.01408451,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_06_981.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_06_981.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_06_981.jpg,-0.01408451,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_07_049.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_07_049.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_07_049.jpg,-0.01408451,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_07_118.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_07_118.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_07_118.jpg,-0.01408451,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_07_189.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_07_189.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_07_189.jpg,-0.01408451,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_07_261.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_07_261.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_07_261.jpg,-0.01408451,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_07_331.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_07_331.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_07_331.jpg,-0.01408451,1,0,30.19032
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_07_400.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_07_400.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_07_400.jpg,-0.01408451,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_07_470.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_07_470.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_07_470.jpg,-0.01408451,1,0,30.19031
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_07_540.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_07_540.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_07_540.jpg,-0.01408451,1,0,30.19027
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_07_612.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_07_612.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_07_612.jpg,-0.01408451,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_07_679.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_07_679.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_07_679.jpg,-0.01408451,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_07_750.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_07_750.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_07_750.jpg,-0.01408451,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_07_818.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_07_818.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_07_818.jpg,-0.01408451,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_07_888.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_07_888.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_07_888.jpg,-0.01408451,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_07_957.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_07_957.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_07_957.jpg,-0.01408451,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_08_027.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_08_027.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_08_027.jpg,-0.01877934,1,0,30.19027
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_08_097.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_08_097.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_08_097.jpg,-0.01877934,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_08_167.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_08_167.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_08_167.jpg,-0.01877934,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_08_236.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_08_236.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_08_236.jpg,-0.01877934,1,0,30.19027
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_08_305.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_08_305.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_08_305.jpg,-0.01877934,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_08_372.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_08_372.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_08_372.jpg,-0.02347418,1,0,30.19025
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_08_444.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_08_444.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_08_444.jpg,-0.02347418,1,0,30.19027
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_08_515.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_08_515.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_08_515.jpg,-0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_08_585.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_08_585.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_08_585.jpg,-0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_08_655.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_08_655.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_08_655.jpg,-0.02347418,1,0,30.1902
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_08_725.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_08_725.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_08_725.jpg,-0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_08_796.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_08_796.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_08_796.jpg,-0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_08_866.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_08_866.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_08_866.jpg,-0.02347418,1,0,30.19023
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_08_934.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_08_934.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_08_934.jpg,-0.02347418,1,0,30.19027
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_09_005.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_09_005.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_09_005.jpg,-0.02347418,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_09_074.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_09_074.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_09_074.jpg,-0.02347418,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_09_146.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_09_146.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_09_146.jpg,-0.02347418,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_09_217.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_09_217.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_09_217.jpg,-0.02347418,1,0,30.19031
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_09_287.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_09_287.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_09_287.jpg,-0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_09_358.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_09_358.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_09_358.jpg,-0.02347418,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_09_430.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_09_430.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_09_430.jpg,-0.02347418,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_09_499.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_09_499.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_09_499.jpg,-0.02347418,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_09_569.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_09_569.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_09_569.jpg,-0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_09_639.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_09_639.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_09_639.jpg,-0.02347418,1,0,30.19029
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_09_708.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_09_708.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_09_708.jpg,-0.02347418,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_09_779.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_09_779.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_09_779.jpg,-0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_09_848.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_09_848.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_09_848.jpg,-0.02347418,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_09_917.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_09_917.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_09_917.jpg,-0.02347418,1,0,30.19027
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_09_988.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_09_988.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_09_988.jpg,-0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_10_057.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_10_057.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_10_057.jpg,-0.02347418,1,0,30.19024
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_10_129.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_10_129.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_10_129.jpg,-0.02347418,1,0,30.19026
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_10_198.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_10_198.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_10_198.jpg,-0.02347418,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_10_268.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_10_268.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_10_268.jpg,-0.02347418,1,0,30.19025
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_10_338.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_10_338.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_10_338.jpg,-0.02347418,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_10_411.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_10_411.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_10_411.jpg,-0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_10_481.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_10_481.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_10_481.jpg,-0.02347418,1,0,30.19028
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_10_552.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_10_552.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_10_552.jpg,-0.02347418,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_10_622.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_10_622.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_10_622.jpg,-0.02347418,1,0,30.1903
G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\center_2019_03_05_17_07_10_691.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\left_2019_03_05_17_07_10_691.jpg,G:\d69st\Documents\Christopher's Stuff\Self Driving Car Data\IMG\right_2019_03_05_17_07_10_691.jpg,-0.02347418,1,0,30.1903
